time,values1_1,values1_2,values1_3,values1_4,values1_5,values1_6,values1_7,values1_8
0.3141,110,-200,-0.962888157668671,-0.194290725885654,-1.0843032290801,-1.20178942279144,2.53330208093951,0.0424340330144252
0.3142,110,-200,-0.950827551282288,-0.213055111429698,-1.06889094496692,-1.34060308158176,2.80541973914883,0.0424034551403838
0.3143,110,-200,-0.938782020353139,-0.231676776327153,-1.05446938068122,-1.4837036072447,3.07989796062189,0.0423739978297018
0.3144,110,-200,-0.926750595813027,-0.250151313054887,-1.04092295496643,-1.63096491474283,3.35586389768653,0.0423457707567644
0.3145,110,-200,-0.914732421649046,-0.268474443723543,-1.02814219914964,-1.78225624389148,3.63247401618334,0.0423188841951806
0.3146,110,-200,-0.902726748924587,-0.286642024884264,-1.01602363334355,-1.93744254259357,3.90891402445253,0.0422934486801111
0.3147,110,-200,-0.890732929921434,-0.304650051941407,-1.00446964669452,-2.096384848899,4.18439877155418,0.042269574682312
0.3148,110,-200,-0.878750412398991,-0.322494663172441,-0.993388380082,-2.25894067101506,4.4581721132339,0.0422473722938503
0.3149,110,-200,-0.866778733968255,-0.34017214335714,-0.982693609884387,-2.42496436439954,4.72950674481982,0.0422269509254402
0.315,110,-200,-0.854817516579476,-0.357678927019064,-0.97230463162316,-2.59430750507915,4.99770400082327,0.0422084190153304
0.3151,110,-200,-0.842866461123629,-0.375011601283225,-0.96214614248195,-2.76681925835345,5.2620936215212,0.0421918837496629
0.3152,110,-200,-0.830925342148804,-0.392166908354661,-0.952148121870007,-2.94234674206619,5.52203348722607,0.04217745079421
0.3153,110,-200,-0.818994002693424,-0.409141747623518,-0.942245709361119,-3.12073538365305,5.77690932130471,0.0421652240373812
0.3154,110,-200,-0.807072349238847,-0.42593317740304,-0.932379079489334,-3.30182927020576,6.02613436329658,0.0421553053443823
0.3155,110,-200,-0.795160346784446,-0.442538416307633,-0.922493313022204,-3.48547149082699,6.26914901370883,0.0421477943223948
0.3156,110,-200,-0.783258014048595,-0.458954844278945,-0.912538264460723,-3.67150447058842,6.50542045223643,0.0421427880966335
0.3157,110,-200,-0.771365418799269,-0.475180003268589,-0.90246842563288,-3.8597702954447,6.73444223127533,0.0421403810971279
0.3158,110,-200,-0.759482673318055,-0.491211597586799,-0.892242785354859,-4.05011102749925,6.95573384667092,0.0421406648560669
0.3159,110,200,-0.747609930001451,-0.507047493926958,-0.879314272858457,-4.17630759929315,7.06168867466345,0.0421437275418802
0.316,110,200,-0.735749832651909,-0.48275364182247,-0.842205447134812,-3.87145349889292,6.42295160716738,0.0421495784447906
0.3161,110,200,-0.723926033135389,-0.458773224106959,-0.807551809892805,-3.58133383864896,5.82598586993897,0.0421580052733816
0.3162,110,200,-0.712136129920183,-0.435091091631238,-0.77516063705229,-3.30534208011703,5.26881638241129,0.042168768736091
0.3163,110,200,-0.700377909986791,-0.411692718855927,-0.744853201221077,-3.04291034420768,4.74955685461488,0.0421816454848358
0.3164,110,200,-0.688649335137112,-0.388564164104008,-0.716463616230646,-2.79350683423,4.26640453757224,0.042196427359352
0.3165,110,200,-0.676948529433868,-0.365692032462868,-0.689837796368995,-2.55663347755768,3.81763527476969,0.0422129206650063
0.3166,110,200,-0.665273767658033,-0.343063441111054,-0.664832517485248,-2.33182376566375,3.40159883951042,0.0422309454820983
0.3167,110,200,-0.653623464684649,-0.320665986865782,-0.641314568732302,-2.11864077443816,3.01671454273267,0.0422503350047842
0.3168,110,200,-0.641996165688357,-0.298487715765847,-0.619159985090233,-1.91667534861728,2.66146709592417,0.0422709349078647
0.3169,110,200,-0.63039053709963,-0.276517094521216,-0.598253352005993,-1.72554443584854,2.33440271400605,0.0422926027397798
0.317,110,200,-0.618805358241175,-0.254742983675428,-0.578487174520838,-1.54488955741451,2.03412544344444,0.0423152073402493
0.3171,110,200,-0.607239513581413,-0.233154612340321,-0.55976130415839,-1.37437540397483,1.7592937013312,0.0423386282810879
0.3172,110,200,-0.595691985548554,-0.211741554374544,-0.541982417632241,-1.21368854587051,1.50861701172585,0.0423627553288097
0.3173,110,200,-0.584161847854566,-0.190493705888058,-0.525063542118683,-1.06253624859347,1.28085292614174,0.0423874879277149
0.3174,110,200,-0.572648259283497,-0.169401263964505,-0.508923622441244,-0.920645384969113,1.07480411567221,0.0424127347022234
0.3175,110,200,-0.561150457903158,-0.148454706502022,-0.493487126040739,-0.787761436445509,0.889315622871656,0.0424384129772932
0.3176,110,200,-0.549667755663194,-0.127644773080861,-0.478683682067691,-0.663647576641451,0.723272262120675,0.042464448315821
0.3177,110,200,-0.538199533346187,-0.106962446773268,-0.464447751341471,-0.5480838309875,0.575596157805597,0.0424907740719847
0.3178,110,200,-0.526745235841575,-0.086398936817363,-0.45071832427991,-0.440866306908098,0.4452444102247,0.0425173309595409
0.3179,110,200,-0.515304367715048,-0.0659456620825145,-0.437438644220531,-0.341806489547272,0.331206879691292,0.0425440666341429
0.318,110,200,-0.503876489048575,-0.045594235258801,-0.424555953835425,-0.250730598542063,0.232504079835306,0.042570935288793
0.3181,110,200,-0.49246121152847,-0.0253364477078094,-0.412021262590801,-0.167479001802963,0.148185171607594,0.0425978972615824
0.3182,110,200,-0.481058194760918,-0.00516425491615034,-0.399789133423327,-0.0919056826746823,0.077326049963769,0.0426249186549185
0.3183,110,200,-0.469667142796169,0.0149302375031901,-0.387817487002177,-0.0238777572283936,0.0190275156465875,0.0426519709654709
0.3184,110,200,-0.458287800844182,0.0349547873132048,-0.376067419203455,0.0394061550218129,-0.0306283950083789,0.0426790306909133
0.3185,110,200,-0.44691995216881,0.0549142720499855,-0.364502927164231,0.108227675442975,-0.0834063323295755,0.0427060774537278
0.3186,110,200,-0.435563415249951,0.0748029982462927,-0.353090554901631,0.183517283073913,-0.139692123600355,0.0427330902016006
0.3187,110,200,-0.424218041292319,0.0946143157669968,-0.341799313453393,0.265187182307573,-0.198701180414877,0.0427600464816815
0.3188,110,200,-0.412883711812347,0.114341664743632,-0.330600677682265,0.353140454455516,-0.259659179005669,0.04278692274495
0.3189,110,200,-0.401560336228203,0.13397858495425,-0.319468577635632,0.447271358339659,-0.321803155834866,0.0428136946560388
0.319,110,200,-0.390247849458265,0.153518724894228,-0.308379383689684,0.547465654005571,-0.384382568956734,0.0428403373985085
0.3191,110,200,-0.37894620953412,0.172955850514241,-0.297311885415738,0.653600947993419,-0.446660321410234,0.0428668259751453
0.3192,110,200,-0.367655395234242,0.192283853603258,-0.286247264166096,0.765547058508316,-0.507913743179772,0.0428931355028764
0.3193,110,200,-0.356375403744485,0.211496759796083,-0.275169059434552,0.883166398749738,-0.567435528547144,0.0429192415019069
0.3194,110,200,-0.345106248351469,0.230588736186777,-0.264063129102132,1.00631437659047,-0.624534625946519,0.0429451201787064
0.3195,110,200,-0.333847956174868,0.249554098531152,-0.252917603731202,1.13483980873932,-0.678537077725818,0.0429707487024866
0.3196,110,200,-0.322600565944394,0.268387318023453,-0.24172283512045,1.26858534747913,-0.728786807510517,0.0429961054748368
0.3197,110,200,-0.311364125827102,0.287083027634278,-0.230471339378952,1.4073879180417,-0.774646353158621,0.0430211703922008
0.3198,110,200,-0.300138691310384,0.305636027998825,-0.219157734819371,1.55107916466544,-0.815497543587001,0.0430459251009028
0.3199,110,200,-0.288924323145704,0.324041292846522,-0.207778675007894,1.69948590337777,-0.850742118038311,0.0430703532444509
0.32,110,200,-0.277721085357825,0.342293973965125,-0.196332777341721,1.85243057955411,-0.879802286643284,0.0430944407028723
0.3201,110,200,-0.2665290433239,0.360389405694391,-0.184820547553518,2.009731728327,-0.902121231414186,0.0431181758238538
0.3202,110,200,-0.255348261926397,0.378323108946375,-0.173244300566153,2.17120443595222,-0.917163547080736,0.0431415496454896
0.3203,110,200,-0.244178803783455,0.396090794751375,-0.161608078140278,2.33666080028387,-0.924415621448829,0.043164556110458
0.3204,110,200,-0.233020727559785,0.413688367330447,-0.149917563771755,2.50591038856515,-0.923385955224108,0.043187192271477
0.3205,110,200,-0.221874086360808,0.431111926697238,-0.138179995305835,2.67876069080673,-0.913605421495984,0.043209458487909
0.3206,110,200,-0.21073892621228,0.448357770793686,-0.126404075740265,2.85501756709801,-0.894627465322203,0.043231358613413
0.3207,110,200,-0.199615284627159,0.465422397165817,-0.11459988269047,3.03448568727837,-0.866028244088924,0.0432529001745623
0.3208,110,200,-0.188503189261028,0.482302504187492,-0.102778776986749,3.21696896148423,-0.827406709545542,0.0432740945403737
0.3209,110,200,-0.177402656656925,0.498994991841495,-0.0909533108662721,3.40227096018211,-0.778384632626748,0.0432949570827138
0.321,110,200,-0.166313691079972,0.515496962068763,-0.0791371362119204,3.59019532239823,-0.718606572375726,0.0433155073275738
0.3211,110,200,-0.155236283441762,0.531805718697893,-0.0673449132758751,3.78054615095866,-0.647739790471426,0.043335769097225
0.3212,110,200,-0.144170410314029,0.547918766968294,-0.055592220308749,3.97312839366152,-0.565474113039048,0.0433557706432881
0.3213,110,200,-0.133116033030708,0.563833812661429,-0.0438954644952612,4.16774820941183,-0.471521741585622,0.0433755447707736
0.3214,110,-200,-0.122073096877123,0.579548760855621,-0.0326435479234889,3.99167664882114,-0.337056863484014,0.0433951297869226
0.3215,110,-200,-0.111041166735744,0.555444736242617,-0.0210688832252879,3.70097144107864,-0.202049103408904,0.0434145772219465
0.3216,110,-200,-0.100020558301218,0.531639598897462,-0.00963624734526403,3.42385247774731,-0.0855424597312396,0.0434339411970861
0.3217,110,-200,-0.0890111326486878,0.508119380183323,0.00168522757813741,3.15980168414888,0.0137832164747603,0.0434532685300867
0.3218,110,-200,-0.0780127810465566,0.484870644119546,0.0130073632109913,2.90833571007785,0.0970808884995977,0.043472599147448
0.3219,110,-200,-0.0670255041410947,0.461880451679844,0.0243693318608564,2.66900606930572,0.165558870689238,0.0434919665569795
0.322,110,-200,-0.0560493408947908,0.439136324947053,0.0357515455323873,2.44139247928593,0.220445212604788,0.0435113983263576
0.3221,110,-200,-0.045084311110223,0.416626218115641,0.0471372014914288,2.22510038785873,0.262904926520089,0.0435309165728675
0.3222,110,-200,-0.0341304181544494,0.394338491037127,0.058512126191717,2.01975946020848,0.294045365023027,0.043550538430212
0.3223,110,-200,-0.023187651530737,0.372261884321127,0.0698646345139733,1.82502218332442,0.314921203115805,0.0435702764921904
0.3224,110,-200,-0.0122559893126052,0.350385495871212,0.0811854031856771,1.6405625785216,0.32653906312155,0.0435901392352449
0.3225,110,-200,-0.00133540045405583,0.328698758744492,0.0924673573578402,1.46607501348025,0.329861817099739,0.0436101314217296
0.3226,110,-200,0.00957415301114143,0.307191420232588,0.103705569412931,1.30127310607278,0.325812598265589,0.0436302544856254
0.3227,110,-200,0.020472713869144,0.285853522069635,0.114897169166763,1.14588871297877,0.315278550053736,0.04365050690231
0.3228,110,-200,0.0313603277135674,0.264675381680127,0.12604126470765,0.999670996747977,0.299114338924844,0.0436708845438844
0.3229,110,-200,0.0422370410104464,0.243647574385974,0.137138873189231,0.862385565568541,0.278145454750762,0.0436913810214641
0.323,110,-200,0.0531028992308915,0.222760916497981,0.148192860959929,0.733813680538002,0.253171320599237,0.0437119880157585
0.3231,110,-200,0.0639579450423073,0.202006449222388,0.159207892472542,0.613751525725482,0.22496823194656,0.0437326955971831
0.3232,110,-200,0.0748022165495846,0.181375423317874,0.170190387472734,0.502009536759874,0.194292143752585,0.0437534925366839
0.3233,110,-200,0.0856357455781684,0.16085928444289,0.181148486015582,0.398411784085612,0.161881322416905,0.0437743666083887
0.3234,110,-200,0.0964585559913452,0.140449659137072,0.192092020905392,0.302795407399414,0.128458878379743,0.0437953048851496
0.3235,110,-200,0.107270662034487,0.120138341384158,0.203032497196089,0.21501009812187,0.0947351940204867,0.0438162940279901
0.3236,110,-200,0.11807206669935,0.0999172797069805,0.213983078428025,0.134917627070591,0.0614102605270921,0.043837320570429
0.3237,110,-200,0.12886276010183,0.0797785647480949,0.224958579312334,0.0623914147899184,0.02917593654856,0.0438583711986183
0.3238,110,-200,0.13964271786688,0.0597144172921597,0.235975464606075,-0.00269760684255368,-0.00129166520001337,0.0438794330281858
0.3239,110,-200,0.150411899514524,0.0397171908246504,0.247051843469139,-0.0682565914263874,-0.035138250230758,0.04390049368809
0.324,110,-200,0.16117024685139,0.0197873685358877,0.258207366145343,-0.140844471962197,-0.0775146301897692,0.0439215395417855
0.3241,110,-200,0.171917682463311,-6.78228459820573e-05,0.269463079204457,-0.220368234632009,-0.12903324547145,0.043942553708396
0.3242,110,-200,0.182654108349508,-0.0198412522245563,0.280841338696229,-0.3067259677232,-0.190280555602769,0.0439635156582536
0.3243,110,-200,0.193379404641732,-0.0395258932835069,0.292365726627363,-0.399807150519823,-0.261815485529704,0.0439844009783303
0.3244,110,-200,0.2040934284051,-0.0591148333378891,0.304060964099557,-0.499492964199233,-0.344167991313549,0.0440051811486766
0.3245,110,-200,0.214796012523891,-0.0786012818658023,0.315952821483996,-0.605656623140455,-0.437837750209326,0.0440258233304425
0.3246,110,-200,0.225486964675214,-0.0979785786994194,0.328068026018171,-0.718163724974502,-0.543292979323041,0.0440462901660024
0.3247,110,-200,0.236166066393044,-0.117240201856112,0.340434167219306,-0.836872617643065,-0.660969386252733,0.0440665395916589
0.3248,110,-200,0.246833072224796,-0.136379774992184,0.353079600514882,-0.961634781681086,-0.791269254317018,0.0440865246633447
0.3249,110,-200,0.257487708982149,-0.155391074463572,0.366033349494789,-1.09229522590056,-0.934560664170587,0.0441061933956882
0.325,110,-200,0.268129675087486,-0.174268035979709,0.379325007191414,-1.22869289462759,-1.09117685280558,0.0441254886147553
0.3251,110,-200,0.278758640016896,-0.193004760838706,0.392984636793519,-1.37066108463209,-1.26141571014726,0.0441443478247238
0.3252,110,-200,0.289374243840296,-0.211595521733861,0.407042672197125,-1.51802786988888,-1.44553941267801,0.0441627030886918
0.3253,110,-200,0.29997609685882,-0.230034768123447,0.421529818791699,-1.67061653232088,-1.64377419277163,0.0441804809237678
0.3254,110,-200,0.310563779339263,-0.248317131157647,0.436476954872979,-1.82824599669769,-1.85631024169497,0.0441976022105334
0.3255,110,-200,0.321136841344953,-0.266437428158334,0.451915034064629,-1.990731267897,-2.08330174354239,0.0442139821169206
0.3256,110,-200,0.331694802662067,-0.284390666649298,0.467874989119816,-2.15788386878012,-2.32486703671358,0.0442295300364877
0.3257,110,-200,0.342237152820048,-0.302172047936258,0.484387637460799,-2.32951227698666,-2.58108889893258,0.0442441495410309
0.3258,110,-200,0.352763351204413,-0.319776970237799,0.501483588799763,-2.50542235901546,-2.85201495123801,0.0442577383474182
0.3259,110,-200,0.363272827259927,-0.337201031370004,0.51919315516768,-2.68541780002905,-3.1376581758549,0.0442701882984838
0.326,110,-200,0.373764980781775,-0.35444003098918,0.537546263659911,-2.86930052789592,-3.43799754239023,0.0442813853577768
0.3261,110,-200,0.384239182292087,-0.37148997239862,0.55657237218786,-3.05687113006811,-3.75297873637838,0.044291209617913
0.3262,110,-200,0.394694773498868,-0.388347063926741,0.576300388505322,-3.24792926197997,-4.08251498384132,0.0442995353222408
0.3263,110,-200,0.405131067834132,-0.405007719885334,0.596758592756452,-3.44227404574658,-4.42648796522212,0.0443062308994891
0.3264,110,-200,0.415547351067795,-0.421468561117897,0.617974563769637,-3.63970445803624,-4.78474881179948,0.0443111590110342
0.3265,110,-200,0.425942881993667,-0.437726415149171,0.639975109298223,-3.84001970609025,-5.15711917749523,0.0443141766103866
0.3266,110,-200,0.43631689318367,-0.453778315948082,0.66278620038512,-4.04301959096284,-5.54339237884546,0.0443151350144687
0.3267,110,200,0.446668591806267,-0.469621503317211,0.68264229839155,-4.17407489153824,-5.83003586104654,0.0443138802711318
0.3268,110,200,0.457000868274812,-0.445329946761282,0.687451139232099,-3.88316313793068,-5.51339462501209,0.0443103231119815
0.3269,110,200,0.467328440997052,-0.421337489832416,0.692247181291318,-3.60548032761683,-5.20105495905918,0.0443045579681468
0.327,110,200,0.477651322492059,-0.397630531251336,0.697063511240163,-3.34050182666372,-4.89333648044986,0.0442967098555041
0.3271,110,200,0.487969492915324,-0.374196009138814,0.70193426686707,-3.08773406033896,-4.59055453061451,0.0442869019418775
0.3272,110,200,0.498282899030612,-0.351021369082289,0.706894670677069,-2.84671251282806,-4.29302163099821,0.0442752554208467
0.3273,110,200,0.50859145314895,-0.328094534259071,0.711981064632259,-2.61699988351652,-4.0010488653942,0.0442618893867037
0.3274,110,200,0.518895032033637,-0.305403877455155,0.717230945864305,-2.39818438655094,-3.71494719861459,0.0442469207100058
0.3275,110,200,0.529193475770321,-0.282938194832332,0.722683003191962,-2.18987818169359,-3.43502874043077,0.0442304639131956
0.3276,110,200,0.53948658660135,-0.260686681308608,0.728377154277136,-1.99171592564908,-3.16160796290559,0.0442126310457819
